;Date;Open;High;Low;Close;Adj Close;Volume;Retornos
329;2011-05-04;64320.0;64807.0;63548.0;63616.0;63616.0;2490000;-1.09
330;2011-05-05;63609.0;64268.0;62973.0;63407.0;63407.0;2806000;-0.33
331;2011-05-06;63422.0;64704.0;63422.0;64417.0;64417.0;2690000;1.59
332;2011-05-09;64416.0;64782.0;64150.0;64622.0;64622.0;1880800;0.32
333;2011-05-10;64622.0;65143.0;64619.0;64877.0;64877.0;1982600;0.39
334;2011-05-11;64877.0;64877.0;63622.0;63776.0;63776.0;2458400;-1.7
335;2011-05-12;63772.0;64329.0;63125.0;64003.0;64003.0;2486800;0.36
336;2011-05-13;64003.0;64165.0;63063.0;63235.0;63235.0;2667400;-1.2
337;2011-05-16;63233.0;63829.0;62676.0;62830.0;62830.0;2459600;-0.64
338;2011-05-17;62830.0;63680.0;62414.0;63673.0;63673.0;2210800;1.34
339;2011-05-18;63675.0;64015.0;62830.0;62841.0;62841.0;2488000;-1.31
340;2011-05-19;62844.0;63607.0;62225.0;62367.0;62367.0;2291200;-0.75
341;2011-05-20;62370.0;63043.0;62086.0;62597.0;62597.0;2087000;0.37
342;2011-05-23;62597.0;62597.0;61659.0;62345.0;62345.0;1767600;-0.4
343;2011-05-24;62350.0;63415.0;62350.0;63337.0;63337.0;2006400;1.59
344;2011-05-25;63329.0;63857.0;63025.0;63388.0;63388.0;1918600;0.08
345;2011-05-26;63389.0;64121.0;63232.0;64099.0;64099.0;2397000;1.12
346;2011-05-27;64101.0;64548.0;64092.0;64295.0;64295.0;1672000;0.31
347;2011-05-30;64295.0;64460.0;63915.0;63954.0;63954.0;629000;-0.53
348;2011-05-31;63961.0;64620.0;63932.0;64620.0;64620.0;2428400;1.04
349;2011-06-01;64616.0;64674.0;63401.0;63411.0;63411.0;2158200;-1.87
350;2011-06-02;63411.0;64218.0;63277.0;64218.0;64218.0;2135600;1.27
351;2011-06-03;64216.0;64979.0;63628.0;64341.0;64341.0;2155800;0.19
352;2011-06-06;64341.0;64512.0;62960.0;63068.0;63068.0;1822400;-1.98
353;2011-06-07;63072.0;63784.0;63072.0;63218.0;63218.0;2089600;0.24
354;2011-06-08;63204.0;63354.0;62709.0;63033.0;63033.0;1805800;-0.29
355;2011-06-09;63037.0;63773.0;62872.0;63469.0;63469.0;1946800;0.69
356;2011-06-10;63470.0;63478.0;62495.0;62697.0;62697.0;1688200;-1.22
357;2011-06-13;62701.0;62968.0;62022.0;62023.0;62023.0;1397200;-1.08
358;2011-06-14;62023.0;62697.0;62023.0;62205.0;62205.0;1762400;0.29
359;2011-06-15;62198.0;62198.0;61448.0;61604.0;61604.0;2668000;-0.97
360;2011-06-16;61602.0;62040.0;60489.0;60881.0;60881.0;1991000;-1.17
361;2011-06-17;60883.0;61268.0;60566.0;61060.0;61060.0;1974600;0.29
362;2011-06-20;61059.0;61571.0;60784.0;61168.0;61168.0;2019800;0.18
363;2011-06-21;61188.0;61543.0;61179.0;61424.0;61424.0;1696600;0.42
364;2011-06-22;61420.0;61859.0;61194.0;61194.0;61194.0;1863400;-0.37
365;2011-06-24;61192.0;61459.0;60921.0;61017.0;61017.0;1449000;-0.29
366;2011-06-27;61017.0;61456.0;60772.0;61217.0;61217.0;1634000;0.33
367;2011-06-28;61216.0;62309.0;61216.0;62303.0;62303.0;1796400;1.77
368;2011-06-29;62303.0;62625.0;62033.0;62334.0;62334.0;1873400;0.05
369;2011-06-30;62337.0;62574.0;61959.0;62404.0;62404.0;1814000;0.11
370;2011-07-01;62404.0;63455.0;62148.0;63394.0;63394.0;2376200;1.59
371;2011-07-04;63397.0;63891.0;63314.0;63891.0;63891.0;1000400;0.78
372;2011-07-05;63886.0;63886.0;63030.0;63039.0;63039.0;1937800;-1.33
373;2011-07-06;63039.0;63039.0;62391.0;62565.0;62565.0;1612600;-0.75
374;2011-07-07;62573.0;63206.0;62207.0;62207.0;62207.0;1865000;-0.57
375;2011-07-08;62207.0;62207.0;61366.0;61513.0;61513.0;1670600;-1.12
376;2011-07-11;61502.0;61502.0;60098.0;60224.0;60224.0;1773200;-2.1
377;2011-07-12;60220.0;60516.0;59705.0;59705.0;59705.0;1946200;-0.86
378;2011-07-13;59718.0;60847.0;59718.0;60670.0;60670.0;2284200;1.62
379;2011-07-14;60673.0;60685.0;59452.0;59679.0;59679.0;2363400;-1.63
380;2011-07-15;59679.0;60104.0;59180.0;59478.0;59478.0;1960200;-0.34
381;2011-07-18;59479.0;59479.0;58631.0;58838.0;58838.0;1956400;-1.08
382;2011-07-19;58838.0;59394.0;58677.0;59082.0;59082.0;1888000;0.41
383;2011-07-20;59094.0;59552.0;59045.0;59120.0;59120.0;1946000;0.06
384;2011-07-21;59120.0;60441.0;59120.0;60263.0;60263.0;2159600;1.93
385;2011-07-22;60263.0;60696.0;60077.0;60270.0;60270.0;1809600;0.01
386;2011-07-25;60264.0;60285.0;59640.0;59971.0;59971.0;1772400;-0.5
387;2011-07-26;59972.0;60204.0;59261.0;59340.0;59340.0;2174800;-1.05
388;2011-07-27;59336.0;59336.0;58169.0;58288.0;58288.0;2619000;-1.77
389;2011-07-28;58297.0;59167.0;58290.0;58708.0;58708.0;2234000;0.72
390;2011-07-29;58703.0;58952.0;58009.0;58823.0;58823.0;2366400;0.2
391;2011-08-01;58823.0;59542.0;58168.0;58536.0;58536.0;2109400;-0.49
392;2011-08-02;58526.0;58673.0;57259.0;57311.0;57311.0;2696200;-2.09
393;2011-08-03;57318.0;57352.0;55249.0;56017.0;56017.0;3491800;-2.26
394;2011-08-04;55999.0;55999.0;52629.0;52811.0;52811.0;4455400;-5.72
395;2011-08-05;52811.0;53866.0;51153.0;52949.0;52949.0;4320600;0.26
396;2011-08-08;52938.0;52938.0;47793.0;48668.0;48668.0;4894600;-8.09
397;2011-08-09;48671.0;51151.0;48666.0;51151.0;51151.0;5268200;5.1
398;2011-08-10;51151.0;52164.0;49947.0;51395.0;51395.0;4358800;0.48
399;2011-08-11;51398.0;53724.0;51398.0;53343.0;53343.0;4066000;3.79
400;2011-08-12;53344.0;53643.0;52650.0;53473.0;53473.0;3269800;0.24
401;2011-08-15;53478.0;54968.0;53474.0;54652.0;54652.0;2540600;2.2
402;2011-08-16;54651.0;54651.0;53539.0;54324.0;54324.0;2464600;-0.6
403;2011-08-17;54324.0;55073.0;53828.0;55073.0;55073.0;3160600;1.38
404;2011-08-18;55037.0;55037.0;52246.0;53134.0;53134.0;3120400;-3.52
405;2011-08-19;53135.0;53601.0;52336.0;52448.0;52448.0;2577200;-1.29
406;2011-08-22;52472.0;53552.0;52397.0;52440.0;52440.0;2140800;-0.02
407;2011-08-23;52440.0;53787.0;51853.0;53787.0;53787.0;2679000;2.57
408;2011-08-24;53787.0;54279.0;52993.0;53796.0;53796.0;2492200;0.02
409;2011-08-25;53796.0;54155.0;52677.0;52953.0;52953.0;2381200;-1.57
410;2011-08-26;52955.0;53598.0;51971.0;53351.0;53351.0;2223000;0.75
411;2011-08-29;53356.0;55027.0;53356.0;54861.0;54861.0;2293800;2.83
412;2011-08-30;54861.0;55768.0;54425.0;55385.0;55385.0;2343400;0.96
413;2011-08-31;55399.0;56495.0;55399.0;56495.0;56495.0;2940000;2.0
414;2011-09-01;56498.0;58589.0;56498.0;58118.0;58118.0;4013600;2.87
415;2011-09-02;58114.0;58114.0;56302.0;56532.0;56532.0;3147400;-2.73
416;2011-09-05;56521.0;56521.0;54818.0;54998.0;54998.0;1609000;-2.71
417;2011-09-06;54998.0;56676.0;54121.0;56607.0;56607.0;2846800;2.93
418;2011-09-08;56609.0;58242.0;56609.0;57624.0;57624.0;2757000;1.8
419;2011-09-09;57614.0;57614.0;55528.0;55778.0;55778.0;2481800;-3.2
420;2011-09-12;55773.0;55792.0;54310.0;55685.0;55685.0;2376200;-0.17
421;2011-09-13;55690.0;56336.0;55166.0;55544.0;55544.0;2099400;-0.25
422;2011-09-14;55544.0;56776.0;55090.0;56286.0;56286.0;2836200;1.34
423;2011-09-15;56287.0;57161.0;56196.0;56381.0;56381.0;2136800;0.17
424;2011-09-16;56381.0;57210.0;56257.0;57210.0;57210.0;1970000;1.47
425;2011-09-19;57208.0;57208.0;56060.0;57103.0;57103.0;2328200;-0.19
426;2011-09-20;57105.0;57620.0;56379.0;56379.0;56379.0;2677000;-1.27
427;2011-09-21;56381.0;57600.0;55915.0;55982.0;55982.0;2777000;-0.7
428;2011-09-22;55981.0;55981.0;52706.0;53280.0;53280.0;3603600;-4.83
429;2011-09-23;53273.0;53855.0;52754.0;53230.0;53230.0;2689200;-0.09
430;2011-09-26;53243.0;53873.0;52399.0;53748.0;53748.0;2143200;0.97
431;2011-09-27;53751.0;54992.0;53751.0;53920.0;53920.0;2454200;0.32
432;2011-09-28;53921.0;54796.0;53258.0;53270.0;53270.0;2340800;-1.21
433;2011-09-29;53276.0;54207.0;52849.0;53385.0;53385.0;2304800;0.22
434;2011-09-30;53385.0;53385.0;51897.0;52324.0;52324.0;3072600;-1.99
435;2011-10-03;52319.0;52319.0;50792.0;50792.0;50792.0;3112400;-2.93
436;2011-10-04;50790.0;50790.0;49433.0;50686.0;50686.0;4038800;-0.21
437;2011-10-05;50683.0;51199.0;50209.0;51014.0;51014.0;2830400;0.65
438;2011-10-06;51016.0;52729.0;51016.0;52290.0;52290.0;3145600;2.5
439;2011-10-07;52290.0;52891.0;50902.0;51244.0;51244.0;2627200;-2.0
440;2011-10-10;51244.0;53294.0;51244.0;53273.0;53273.0;2180600;3.96
441;2011-10-11;53271.0;54113.0;52820.0;53838.0;53838.0;2845400;1.06
442;2011-10-13;53836.0;54751.0;53308.0;54601.0;54601.0;3574200;1.42
443;2011-10-14;54603.0;55179.0;54447.0;55030.0;55030.0;2323200;0.79
444;2011-10-17;55021.0;55021.0;53536.0;53911.0;53911.0;2366200;-2.03
445;2011-10-18;53915.0;55225.0;53188.0;55032.0;55032.0;2540000;2.08
446;2011-10-19;55037.0;55244.0;54483.0;54966.0;54966.0;2430800;-0.12
447;2011-10-20;54953.0;54953.0;53610.0;54010.0;54010.0;2282800;-1.74
448;2011-10-21;54014.0;55504.0;54014.0;55255.0;55255.0;2151200;2.31
449;2011-10-24;55259.0;57226.0;55259.0;56892.0;56892.0;2656000;2.96
450;2011-10-25;56885.0;56885.0;55770.0;56286.0;56286.0;2262800;-1.07
451;2011-10-26;56306.0;57334.0;56249.0;57144.0;57144.0;2172400;1.52
452;2011-10-27;57146.0;59901.0;57146.0;59270.0;59270.0;3665800;3.72
453;2011-10-28;59270.0;59668.0;58760.0;59513.0;59513.0;2388000;0.41
454;2011-10-31;59513.0;59513.0;58094.0;58338.0;58338.0;2258000;-1.97
455;2011-11-01;58300.0;58300.0;56099.0;57323.0;57323.0;2827600;-1.74
456;2011-11-03;57327.0;58481.0;57327.0;58196.0;58196.0;2445800;1.52
457;2011-11-04;58186.0;58804.0;57547.0;58670.0;58670.0;1946600;0.81
458;2011-11-07;58670.0;59440.0;58645.0;59199.0;59199.0;1869400;0.9
459;2011-11-08;59205.0;59616.0;58505.0;59026.0;59026.0;1934000;-0.29
460;2011-11-09;59011.0;59011.0;57201.0;57550.0;57550.0;2623000;-2.5
461;2011-11-10;57561.0;58314.0;57294.0;57322.0;57322.0;1959000;-0.4
462;2011-11-11;57325.0;58747.0;57325.0;58547.0;58547.0;2136400;2.14
463;2011-11-14;58539.0;58717.0;58013.0;58258.0;58258.0;1791000;-0.49
464;2011-11-16;58256.0;58877.0;57784.0;58560.0;58560.0;2703800;0.52
465;2011-11-17;58550.0;58555.0;56663.0;56989.0;56989.0;3054600;-2.68
466;2011-11-18;56989.0;57477.0;56418.0;56731.0;56731.0;2297200;-0.45
467;2011-11-21;56722.0;56722.0;55505.0;56285.0;56285.0;2894800;-0.79
468;2011-11-22;56290.0;56570.0;55609.0;55878.0;55878.0;2681600;-0.72
469;2011-11-23;55879.0;55879.0;54813.0;54972.0;54972.0;2429400;-1.62
470;2011-11-24;54978.0;55519.0;54537.0;55280.0;55280.0;1410200;0.56
471;2011-11-25;55271.0;55610.0;54742.0;54894.0;54894.0;1815000;-0.7
472;2011-11-28;54899.0;56444.0;54899.0;56017.0;56017.0;2271000;2.05
473;2011-11-29;56028.0;56364.0;55300.0;55300.0;55300.0;2822000;-1.28
474;2011-11-30;55307.0;57592.0;55307.0;56875.0;56875.0;4893000;2.85
475;2011-12-01;56876.0;58302.0;56876.0;58143.0;58143.0;3297000;2.23
476;2011-12-02;58147.0;58980.0;57618.0;57886.0;57886.0;2985600;-0.44
477;2011-12-05;57894.0;59245.0;57894.0;58910.0;58910.0;2535200;1.77
478;2011-12-06;58910.0;59576.0;58497.0;59536.0;59536.0;2178000;1.06
479;2011-12-07;59534.0;59535.0;58581.0;58663.0;58663.0;2171800;-1.47
480;2011-12-08;58664.0;59217.0;57260.0;57455.0;57455.0;2720800;-2.06
481;2011-12-09;57455.0;58540.0;57455.0;58236.0;58236.0;1946400;1.36
482;2011-12-12;58235.0;58235.0;56839.0;57347.0;57347.0;2502200;-1.53
483;2011-12-13;57355.0;58153.0;57333.0;57495.0;57495.0;2901200;0.26
484;2011-12-14;57495.0;57495.0;56647.0;56647.0;56647.0;4140400;-1.47
485;2011-12-15;56647.0;57332.0;56232.0;56331.0;56331.0;2605800;-0.56
486;2011-12-16;56334.0;56823.0;56087.0;56097.0;56097.0;2440000;-0.42
487;2011-12-19;56100.0;56376.0;55298.0;55298.0;55298.0;2833400;-1.42
488;2011-12-20;55301.0;56865.0;55301.0;56865.0;56865.0;3233000;2.83
489;2011-12-21;56865.0;56865.0;56046.0;56653.0;56653.0;2264400;-0.37
490;2011-12-22;56656.0;57459.0;56557.0;57348.0;57348.0;2289000;1.23
491;2011-12-23;57348.0;57792.0;57348.0;57701.0;57701.0;1767200;0.62
492;2011-12-26;57702.0;57856.0;57669.0;57669.0;57669.0;0;-0.06
493;2011-12-27;57666.0;58111.0;57611.0;58005.0;58005.0;1616600;0.58
494;2011-12-28;58006.0;58010.0;56447.0;56534.0;56534.0;1612000;-2.54
495;2011-12-29;56534.0;56945.0;56313.0;56754.0;56754.0;2779200;0.39
496;2012-01-03;57836.0;59288.0;57836.0;59265.0;59265.0;3083000;4.42
497;2012-01-04;59263.0;59519.0;58558.0;59365.0;59365.0;2252000;0.17
498;2012-01-05;59354.0;59354.0;57963.0;58546.0;58546.0;2351200;-1.38
499;2012-01-06;58565.0;59261.0;58355.0;58600.0;58600.0;1659200;0.09
500;2012-01-09;58601.0;59220.0;58599.0;59083.0;59083.0;2244600;0.82
501;2012-01-10;59090.0;60112.0;59090.0;59806.0;59806.0;2689200;1.22
502;2012-01-11;59799.0;60094.0;59423.0;59962.0;59962.0;2245200;0.26
503;2012-01-12;59966.0;60504.0;59586.0;59921.0;59921.0;2145600;-0.07
504;2012-01-13;59918.0;59918.0;58874.0;59147.0;59147.0;5624200;-1.29
505;2012-01-16;59146.0;59982.0;59146.0;59956.0;59956.0;1705000;1.37
506;2012-01-17;59961.0;60891.0;59961.0;60646.0;60646.0;2524200;1.15
507;2012-01-18;60643.0;61723.0;60610.0;61723.0;61723.0;2757800;1.78
508;2012-01-19;61726.0;62181.0;61566.0;61927.0;61927.0;2843400;0.33
509;2012-01-20;61932.0;62312.0;61593.0;62312.0;62312.0;2246400;0.62
510;2012-01-23;62312.0;62693.0;61908.0;62386.0;62386.0;2376000;0.12
511;2012-01-24;62386.0;62536.0;61667.0;62486.0;62486.0;2731000;0.16
512;2012-01-26;62486.0;63805.0;62485.0;62953.0;62953.0;3174000;0.75
513;2012-01-27;62955.0;63263.0;62769.0;62904.0;62904.0;2218200;-0.08
514;2012-01-30;62902.0;62902.0;61989.0;62770.0;62770.0;2197600;-0.21
515;2012-01-31;62772.0;63394.0;62664.0;63072.0;63072.0;3437800;0.48
516;2012-02-01;63085.0;64567.0;63085.0;64567.0;64567.0;3904000;2.37
517;2012-02-02;64569.0;64855.0;64224.0;64593.0;64593.0;3107600;0.04
518;2012-02-03;64589.0;65619.0;64137.0;65217.0;65217.0;3059800;0.97
519;2012-02-06;65217.0;65229.0;64743.0;65224.0;65224.0;1919600;0.01
520;2012-02-07;65213.0;65944.0;64801.0;65917.0;65917.0;2722000;1.06
521;2012-02-08;65918.0;66383.0;65647.0;65831.0;65831.0;2887000;-0.13
522;2012-02-09;65831.0;66324.0;65189.0;65530.0;65530.0;2688400;-0.46
523;2012-02-10;65525.0;65525.0;63880.0;63998.0;63998.0;3501400;-2.34
524;2012-02-13;63999.0;65713.0;63999.0;65692.0;65692.0;2619200;2.65
525;2012-02-14;65699.0;65855.0;64826.0;65039.0;65039.0;2738200;-0.99
526;2012-02-15;65041.0;66004.0;65041.0;65368.0;65368.0;3825400;0.51
527;2012-02-16;65364.0;66161.0;64798.0;66142.0;66142.0;3068400;1.18
528;2012-02-17;66158.0;66562.0;65823.0;66204.0;66204.0;2352600;0.09
529;2012-02-23;66084.0;66329.0;65590.0;65820.0;65820.0;2322800;-0.58
530;2012-02-24;65820.0;66335.0;65820.0;65943.0;65943.0;2119800;0.19
531;2012-02-27;65938.0;65954.0;65068.0;65241.0;65241.0;2226000;-1.06
532;2012-02-28;65245.0;66152.0;65240.0;65959.0;65959.0;2717000;1.1
533;2012-02-29;65970.0;66662.0;65533.0;65812.0;65812.0;3345400;-0.22
534;2012-03-01;65812.0;66931.0;65812.0;66810.0;66810.0;2328800;1.52
535;2012-03-02;66810.0;67791.0;66810.0;67782.0;67782.0;2557000;1.45
536;2012-03-05;67782.0;67782.0;66756.0;66964.0;66964.0;2315800;-1.21
537;2012-03-06;66962.0;66962.0;64892.0;65114.0;65114.0;2742600;-2.76
538;2012-03-07;65123.0;66053.0;65123.0;66017.0;66017.0;2683400;1.39
539;2012-03-08;66032.0;67272.0;66032.0;66908.0;66908.0;2890800;1.35
540;2012-03-09;66908.0;67419.0;66679.0;66704.0;66704.0;2253600;-0.3
541;2012-03-12;66687.0;66687.0;65965.0;66385.0;66385.0;2149800;-0.48
542;2012-03-13;66386.0;68420.0;66386.0;68394.0;68394.0;3165200;3.03
543;2012-03-14;68386.0;68970.0;67797.0;68257.0;68257.0;2732800;-0.2
544;2012-03-15;68259.0;68259.0;67458.0;67749.0;67749.0;2295200;-0.74
545;2012-03-16;67749.0;68153.0;67505.0;67684.0;67684.0;2408600;-0.1
546;2012-03-19;67685.0;68159.0;67547.0;67730.0;67730.0;2143600;0.07
547;2012-03-20;67725.0;67725.0;66704.0;67296.0;67296.0;2071400;-0.64
548;2012-03-21;67297.0;67436.0;66762.0;66860.0;66860.0;1981000;-0.65
549;2012-03-22;66860.0;66860.0;65534.0;65828.0;65828.0;2676200;-1.54
550;2012-03-23;65831.0;66253.0;65576.0;65813.0;65813.0;2524800;-0.02
551;2012-03-26;65818.0;66776.0;65818.0;66685.0;66685.0;2010800;1.32
552;2012-03-27;66683.0;66968.0;65925.0;66037.0;66037.0;2723000;-0.97
553;2012-03-28;66032.0;66032.0;64819.0;65079.0;65079.0;2883000;-1.45
554;2012-03-29;65074.0;65074.0;64096.0;64872.0;64872.0;2895600;-0.32
555;2012-03-30;64875.0;65363.0;64245.0;64511.0;64511.0;3155800;-0.56
556;2012-04-02;64515.0;65593.0;64199.0;65216.0;65216.0;2966600;1.09
557;2012-04-03;65218.0;65530.0;64015.0;64284.0;64284.0;2773600;-1.43
558;2012-04-04;64301.0;64301.0;63450.0;63529.0;63529.0;2739600;-1.17
559;2012-04-05;63518.0;64299.0;63384.0;63691.0;63691.0;2294800;0.26
560;2012-04-09;63690.0;63690.0;62462.0;62923.0;62923.0;1788200;-1.21
561;2012-04-10;62922.0;62922.0;61344.0;61738.0;61738.0;3094000;-1.88
562;2012-04-11;61741.0;62356.0;61291.0;61293.0;61293.0;2952600;-0.72
563;2012-04-12;61300.0;63061.0;61300.0;63058.0;63058.0;3115800;2.88
564;2012-04-13;63039.0;63039.0;61778.0;62106.0;62106.0;2959600;-1.51
565;2012-04-16;62120.0;62688.0;61465.0;61955.0;61955.0;2316600;-0.24
566;2012-04-17;61959.0;62961.0;61959.0;62699.0;62699.0;2704600;1.2
567;2012-04-18;62696.0;63243.0;62429.0;63010.0;63010.0;4053800;0.5
568;2012-04-19;63007.0;63274.0;62478.0;62618.0;62618.0;2358200;-0.62
569;2012-04-20;62620.0;63369.0;62431.0;62494.0;62494.0;2285200;-0.2
570;2012-04-23;62494.0;62494.0;60897.0;61539.0;61539.0;2533400;-1.53
571;2012-04-24;61537.0;62001.0;61380.0;61971.0;61971.0;2377000;0.7
572;2012-04-25;61989.0;62441.0;61328.0;61750.0;61750.0;3307200;-0.36
573;2012-04-26;61750.0;62282.0;61033.0;62198.0;62198.0;3130000;0.73
574;2012-04-27;62203.0;62486.0;61667.0;61691.0;61691.0;2547600;-0.82
575;2012-04-30;61691.0;61900.0;61231.0;61820.0;61820.0;1963200;0.21
576;2012-05-02;61820.0;62502.0;61594.0;62424.0;62424.0;2955600;0.98
577;2012-05-03;62427.0;62783.0;61731.0;62104.0;62104.0;3036000;-0.51
578;2012-05-04;62104.0;62167.0;60438.0;60821.0;60821.0;4961600;-2.07
579;2012-05-07;60802.0;61299.0;60391.0;61220.0;61220.0;3370400;0.66
580;2012-05-08;61218.0;61218.0;59871.0;60365.0;60365.0;3091200;-1.4
581;2012-05-09;60346.0;60346.0;59199.0;59786.0;59786.0;3261600;-0.96
582;2012-05-10;59796.0;60752.0;59637.0;59702.0;59702.0;2701400;-0.14
583;2012-05-11;59703.0;60340.0;59138.0;59445.0;59445.0;2532400;-0.43
584;2012-05-14;59443.0;59443.0;57539.0;57540.0;57540.0;3047400;-3.2
585;2012-05-15;57540.0;58024.0;56145.0;56238.0;56238.0;4189200;-2.26
586;2012-05-16;56245.0;57693.0;55415.0;55888.0;55888.0;4327600;-0.62
587;2012-05-17;55886.0;56296.0;54038.0;54038.0;54038.0;3709800;-3.31
588;2012-05-18;54032.0;54914.0;53856.0;54513.0;54513.0;4306200;0.88
589;2012-05-21;54516.0;56678.0;54516.0;56590.0;56590.0;3569000;3.81
590;2012-05-22;56586.0;56586.0;54886.0;55039.0;55039.0;3667400;-2.74
591;2012-05-23;55039.0;55052.0;53028.0;54619.0;54619.0;4334000;-0.76
592;2012-05-24;54620.0;54820.0;53176.0;54063.0;54063.0;4013800;-1.02
593;2012-05-25;54062.0;54970.0;53847.0;54463.0;54463.0;2988400;0.74
594;2012-05-28;54467.0;55609.0;54467.0;55213.0;55213.0;1857200;1.38
595;2012-05-29;55214.0;55763.0;54554.0;54633.0;54633.0;3048000;-1.05
596;2012-05-30;54632.0;54632.0;53382.0;53798.0;53798.0;3298400;-1.53
597;2012-05-31;53805.0;54509.0;53090.0;54490.0;54490.0;4826000;1.29
598;2012-06-01;54488.0;54488.0;53087.0;53403.0;53403.0;2986400;-1.99
599;2012-06-04;53408.0;53960.0;53367.0;53417.0;53417.0;2360000;0.03
600;2012-06-05;53413.0;53917.0;52481.0;52481.0;52481.0;2530000;-1.75
601;2012-06-06;52486.0;54195.0;52486.0;54156.0;54156.0;3542000;3.19
602;2012-06-08;54150.0;54432.0;53685.0;54430.0;54430.0;2627600;0.51
603;2012-06-11;54434.0;55401.0;53905.0;54001.0;54001.0;2736600;-0.79
604;2012-06-12;54001.0;55049.0;53906.0;55049.0;55049.0;3894600;1.94
605;2012-06-13;55041.0;55989.0;54523.0;55651.0;55651.0;4187800;1.09
606;2012-06-14;55641.0;55769.0;54952.0;55352.0;55352.0;3299200;-0.54
607;2012-06-15;55349.0;56105.0;55203.0;56105.0;56105.0;3900800;1.36
608;2012-06-18;56066.0;56579.0;55486.0;56195.0;56195.0;2960600;0.16
609;2012-06-19;56210.0;57567.0;56210.0;57195.0;57195.0;3658800;1.78
610;2012-06-20;57196.0;57611.0;56529.0;57167.0;57167.0;3202000;-0.05
611;2012-06-21;57162.0;57218.0;55505.0;55505.0;55505.0;2601800;-2.91
612;2012-06-22;55518.0;56019.0;55083.0;55440.0;55440.0;2476800;-0.12
613;2012-06-25;55406.0;55406.0;53694.0;53805.0;53805.0;2160000;-2.95
614;2012-06-26;53806.0;54193.0;53398.0;53837.0;53837.0;2707000;0.06
615;2012-06-27;53837.0;54006.0;53084.0;53109.0;53109.0;3825800;-1.35
616;2012-06-28;53107.0;53306.0;52271.0;52652.0;52652.0;3531600;-0.86
617;2012-06-29;52656.0;54355.0;52656.0;54355.0;54355.0;3744800;3.23
618;2012-07-02;54355.0;54754.0;53961.0;54693.0;54693.0;2874200;0.62
619;2012-07-03;54704.0;56228.0;54704.0;55780.0;55780.0;4064400;1.99
620;2012-07-04;55780.0;56322.0;55485.0;56077.0;56077.0;1718400;0.53
621;2012-07-05;56083.0;56943.0;55828.0;56379.0;56379.0;3128600;0.54
622;2012-07-06;56376.0;56376.0;54967.0;55394.0;55394.0;2701800;-1.75
623;2012-07-10;55392.0;55588.0;53668.0;53706.0;53706.0;3467800;-3.05
624;2012-07-11;53708.0;54135.0;53233.0;53569.0;53569.0;2970600;-0.26
625;2012-07-12;53564.0;53616.0;52489.0;53421.0;53421.0;3047600;-0.28
626;2012-07-13;53422.0;54428.0;53420.0;54331.0;54331.0;2784600;1.7
627;2012-07-16;54316.0;54418.0;53216.0;53402.0;53402.0;2821800;-1.71
628;2012-07-17;53403.0;54037.0;53119.0;53909.0;53909.0;2519400;0.95
629;2012-07-18;53909.0;54588.0;53551.0;54583.0;54583.0;2296200;1.25
630;2012-07-19;54588.0;55491.0;54588.0;55347.0;55347.0;2879200;1.4
631;2012-07-20;55337.0;55337.0;54138.0;54195.0;54195.0;2865000;-2.08
632;2012-07-23;54183.0;54183.0;52213.0;53034.0;53034.0;2807800;-2.14
633;2012-07-24;53038.0;53416.0;52399.0;52639.0;52639.0;2762600;-0.74
634;2012-07-25;52658.0;53233.0;52346.0;52608.0;52608.0;2216000;-0.06
635;2012-07-26;52638.0;54126.0;52638.0;54003.0;54003.0;3017600;2.65
636;2012-07-27;54024.0;57046.0;54024.0;56553.0;56553.0;4674400;4.72
637;2012-07-30;56551.0;57241.0;56090.0;57241.0;57241.0;2965600;1.22
638;2012-07-31;57243.0;57466.0;56097.0;56097.0;56097.0;692000;-2.0
639;2012-08-01;56091.0;56385.0;55425.0;55623.0;55623.0;598200;-0.84
640;2012-08-02;56289.0;56289.0;55239.0;55520.0;55520.0;2838000;-0.19
641;2012-08-03;55524.0;57399.0;55524.0;57255.0;57255.0;3577400;3.12
642;2012-08-06;57255.0;58996.0;56893.0;58345.0;58345.0;3613400;1.9
643;2012-08-07;58343.0;59316.0;57679.0;57726.0;57726.0;3447200;-1.06
644;2012-08-08;57723.0;58964.0;57603.0;58951.0;58951.0;3233200;2.12
645;2012-08-09;58950.0;59202.0;58115.0;58797.0;58797.0;2863000;-0.26
646;2012-08-10;58774.0;59365.0;58128.0;59281.0;59281.0;3080000;0.82
647;2012-08-13;59281.0;59543.0;58601.0;59123.0;59123.0;2539200;-0.27
648;2012-08-14;59123.0;59605.0;57904.0;58083.0;58083.0;3533800;-1.76
649;2012-08-15;58083.0;58375.0;57630.0;58189.0;58189.0;4578200;0.18
650;2012-08-16;58190.0;59544.0;58190.0;59446.0;59446.0;3477000;2.16
651;2012-08-17;59443.0;59822.0;58944.0;59082.0;59082.0;2954200;-0.61
652;2012-08-20;59083.0;59462.0;58629.0;59283.0;59283.0;3001200;0.34
653;2012-08-21;59298.0;60209.0;58684.0;58918.0;58918.0;3926400;-0.62
654;2012-08-22;58918.0;59585.0;58443.0;59381.0;59381.0;3708800;0.79
655;2012-08-23;59382.0;59382.0;58145.0;58512.0;58512.0;3342000;-1.46
656;2012-08-24;58511.0;58750.0;57833.0;58426.0;58426.0;3212600;-0.15
